name,COUNT,AREA,MIN (Band 1),MAX (Band 1),MEAN (Band 1),STDDEV (Band 1),MIN (Band 2),MAX (Band 2),MEAN (Band 2),STDDEV (Band 2),MIN (Band 3),MAX (Band 3),MEAN (Band 3),STDDEV (Band 3),MIN (Band 4),MAX (Band 4),MEAN (Band 4),STDDEV (Band 4),MIN (Band 5),MAX (Band 5),MEAN (Band 5),STDDEV (Band 5),MIN (Band 6),MAX (Band 6),MEAN (Band 6),STDDEV (Band 6),MIN (Band 7),MAX (Band 7),MEAN (Band 7),STDDEV (Band 7),MIN (Band 8),MAX (Band 8),MEAN (Band 8),STDDEV (Band 8),MIN (Band 9),MAX (Band 9),MEAN (Band 9),STDDEV (Band 9),MIN (Band 10),MAX (Band 10),MEAN (Band 10),STDDEV (Band 10),MIN (Band 11),MAX (Band 11),MEAN (Band 11),STDDEV (Band 11),MIN (Band 12),MAX (Band 12),MEAN (Band 12),STDDEV (Band 12),MIN (Band 13),MAX (Band 13),MEAN (Band 13),STDDEV (Band 13),MIN (Band 14),MAX (Band 14),MEAN (Band 14),STDDEV (Band 14),MIN (Band 15),MAX (Band 15),MEAN (Band 15),STDDEV (Band 15),MIN (Band 16),MAX (Band 16),MEAN (Band 16),STDDEV (Band 16),MIN (Band 17),MAX (Band 17),MEAN (Band 17),STDDEV (Band 17),MIN (Band 18),MAX (Band 18),MEAN (Band 18),STDDEV (Band 18),MIN (Band 19),MAX (Band 19),MEAN (Band 19),STDDEV (Band 19),MIN (Band 20),MAX (Band 20),MEAN (Band 20),STDDEV (Band 20),MIN (Band 21),MAX (Band 21),MEAN (Band 21),STDDEV (Band 21),MIN (Band 22),MAX (Band 22),MEAN (Band 22),STDDEV (Band 22),MIN (Band 23),MAX (Band 23),MEAN (Band 23),STDDEV (Band 23),MIN (Band 24),MAX (Band 24),MEAN (Band 24),STDDEV (Band 24)
"S15K057",2914,0.3982158754000000,2.777777910232544,50.77778625488281,24.75970440059798,10.32816274224553,0.3209876418113708,224.4691314697266,32.36153296206860,28.29069238814213,0.005246436223387718,0.8333334326744080,0.1680463909230010,0.1212900007737804,0.3333333432674408,314.2222290039063,57.62094953262444,46.78504444860279,0.3333333432674408,16.66666793823242,5.909288640075869,2.721037608231872,1.427061080932617,2.197224617004395,2.159821841474585,0.09012577469980410,0.1111111119389534,0.2839506268501282,0.1173983425433781,0.01616839136703358,-0.8551627993583679,0.9933578968048096,0.4116883489767954,0.4355016083100962,3.666666746139526,48.88888549804688,23.99942837083838,9.209052681004437,0.3950617313385010,220.9876556396484,33.46881405140900,28.67181717318266,0.005201989319175482,0.6888889074325562,0.1645857482450562,0.1144794575758439,0.6666666865348816,374.8889160156250,59.65214000052183,48.73275204475726,0.6666666865348816,17.77777862548828,6.029398456103357,2.768681769467773,1.214889764785767,2.197224617004395,2.161588224345227,0.08470860353642139,0.1111111119389534,0.3333333134651184,0.1169746749834321,0.01473682521104269,-0.8160319924354553,0.9893700480461121,0.4254952472187816,0.4365097056542991,2.444444417953491,49.11111450195313,20.68371109162280,8.238103001092226,0.4691357612609863,251.9999847412109,33.49590333101678,29.18818270160806,0.005098375491797924,0.7444444298744202,0.1723218314202954,0.1224760122329862,0.7777777910232544,461.4444274902344,59.47155582145951,50.80489081191431,0.5555555820465088,20.11110877990723,5.989285591659925,2.833193975356574,1.303092360496521,2.197224617004395,2.162512399067024,0.08816430260466433,0.1111111119389534,0.3580247163772583,0.1169662013107894,0.01622060263620103,-0.8335784077644348,0.9896655082702637,0.4382391193772749,0.4348775614755879
"S15K058",12818,1.751657889800000,2.666666984558105,54.66666793823242,23.25161691950011,10.79991861062290,0.000000000000000,283.9506225585938,32.36372877959784,30.01920294261028,0.004494206048548222,0.8888888955116272,0.1838113081290996,0.1407481563721405,0.2222222238779068,447.8888854980469,59.01394820195299,52.55726233343838,0.2222222238779068,20.11111259460449,5.852195842532486,2.939001964430766,0.8486855030059814,2.197224617004395,2.150364633854772,0.1167379140843365,0.1111111119389534,0.5061728954315186,0.1193056077951992,0.02298446712386987,-0.9609864354133606,0.9950211048126221,0.4012690037545775,0.4341991716482319,1.333333492279053,53.66666412353516,19.37844376958166,9.924145317074471,0.000000000000000,316.8395080566406,33.10431343495827,31.04340005807927,0.003804172854870558,1.000000000000000,0.1872174223142527,0.1476703825864220,0.000000000000000,457.0000305175781,59.39606707376604,53.79804004288962,0.000000000000000,20.33333396911621,5.854137552816948,2.983464021567027,-0.000000000000000,2.197224617004395,2.144431917273807,0.1429774359435022,0.1111111119389534,1.000000000000000,0.1209275553839676,0.03403867453136342,-0.8808544278144836,1.000000000000000,0.4010278916235246,0.4373776712750962,1.333333373069763,54.66666793823242,19.28291837689024,9.674437826163475,1.455191522836685e-11,311.9506225585938,32.85762713598616,30.32457302209758,0.003515308257192373,0.8888889551162720,0.1823712142462219,0.1387263197476402,0.2222222238779068,449.7777709960938,58.46632426607244,52.36493058390096,0.2222222238779068,20.22222328186035,5.837693662569682,2.918500749693454,0.9368883371353149,2.197224617004395,2.153679634311452,0.1146970073605463,0.1111111119389534,0.4814814925193787,0.1186795590870009,0.02214814970996955,-0.9036961793899536,0.9961059093475342,0.4054158698820238,0.4386553558938828
"S15K075",11645,1.591360284500000,5.999999523162842,56.66666030883789,28.80002900140385,12.02097063718728,0.000000000000000,247.2839508056641,31.82208893420667,31.94592371683532,0.003761635161936283,0.9444444179534912,0.1943800416408357,0.1612954284005083,0.1111111119389534,458.8888854980469,61.60585932495603,60.82548889450234,0.1111111119389534,19.77777671813965,5.859109917833934,3.268232149750387,0.5297061800956726,2.197224617004395,2.129135887819382,0.1691273541201834,0.1111111119389534,0.6543209552764893,0.1237589402585748,0.03630061466585419,-0.8884281516075134,1.000000000000000,0.3975819071247033,0.4338949497544639,6.888888835906982,61.77777862548828,34.69087400108819,12.87872489876066,0.000000000000000,238.6913604736328,33.76846558907643,34.24956423336202,0.004364387597888708,1.000000000000000,0.1925685255829854,0.1610005552529627,0.000000000000000,466.1110839843750,65.44739364841340,65.71532086049180,0.000000000000000,20.33333396911621,6.024941696084559,3.412028508584719,-0.000000000000000,2.197224617004395,2.129214790753921,0.1742123283698704,0.1111111119389534,1.000000000000000,0.1239985386667051,0.04095534772803811,-0.9428472518920898,1.000000000000000,0.4099026094023588,0.4336128039389190,3.777777910232544,48.88888931274414,23.75282699653344,8.262057066942313,0.000000000000000,229.3333435058594,29.05058837001891,27.68465889819411,0.004669301677495241,0.8888889551162720,0.1833164267475885,0.1427989417233492,0.2222222238779068,362.3333435058594,54.49917543695151,49.36585838572509,0.2222222238779068,17.88888740539551,5.629750638797130,2.857105697955042,0.6365141868591309,2.197224617004395,2.139353741781555,0.1474942105587336,0.1111111119389534,0.6296296119689941,0.1214859359270260,0.03039695229936773,-0.8841904401779175,0.9953976273536682,0.3848094824568936,0.4333007508425836
"S15K103",5245,0.7167612445000000,3.000000238418579,52.55555725097656,25.14225224289471,11.42487111449999,0.000000000000000,209.2839508056641,31.41937433694719,30.69137660482510,0.005350868683308363,0.9444444775581360,0.2055677377403997,0.1575513725631395,0.1111111119389534,294.2222290039063,54.99764927872967,49.40875952925660,0.1111111119389534,15.55555534362793,5.525601241076356,2.884731718482018,0.3488320708274841,2.197224617004395,2.134772748828957,0.1551098493376872,0.1111111119389534,0.8024691343307495,0.1226823917051176,0.03513805797759241,-0.8683553338050842,1.000000000000000,0.3538055675324220,0.4370898017161817,9.333333969116211,56.66667175292969,31.81974408865202,11.72083171797411,0.000000000000000,216.4691162109375,32.23904756132027,31.49807492737273,0.005574382375925779,0.8888889551162720,0.1998431982201754,0.1515846854075229,0.2222222238779068,335.5555725097656,56.74106628573770,51.59681642087956,0.2222222238779068,16.88888931274414,5.623938282077034,2.926676017710219,0.5297061800956726,2.197224617004395,2.130640909805881,0.1586473975648921,0.1111111119389534,0.6543209552764893,0.1233602860479041,0.03509349406167397,-0.8574832677841187,0.9909209609031677,0.3633264548579965,0.4380901109707067,3.333333492279053,44.55555725097656,20.77519358624948,6.963258992823706,0.1728394925594330,184.8395080566406,27.65425532777838,24.28794129620838,0.008320010267198086,0.8888889551162720,0.1931048028629177,0.1344298360232594,0.2222222238779068,332.0000305175781,48.30325250830733,40.46833483971953,0.2222222238779068,16.44444465637207,5.314797304305039,2.473490006955921,1.149059653282166,2.197224617004395,2.152236287246100,0.1070363759081126,0.1111111119389534,0.3827160596847534,0.1187468387321476,0.01956455788624903,-0.8831377625465393,0.9936547875404358,0.3561859035066940,0.4363059915947150
"S15K104",2659,0.3633685699000000,4.111111164093018,53.33333587646484,27.83260242756975,11.24187364335572,0.09876544028520584,180.6666564941406,31.97308035166573,28.71361056258095,0.006284173578023911,0.7777778506278992,0.1744478763807558,0.1201522806301618,0.4444444477558136,273.0000000000000,54.36279390598203,44.45334537592268,0.4444444477558136,15.11111259460449,5.691613532370220,2.621761031040359,1.149059653282166,2.197224617004395,2.157424875424742,0.09495318922352987,0.1111111119389534,0.3827160596847534,0.1177691436292489,0.01742432064719587,-0.8440296649932861,0.9922779202461243,0.3775939861516349,0.4429885082998204,8.555555343627930,57.44443893432617,31.93690234747718,11.30997672904636,0.09876544028520584,198.0987701416016,33.07327113768500,29.84394719035640,0.006411848589777946,0.7444444894790649,0.1741913730214164,0.1205400585437822,0.7777777910232544,299.3333435058594,56.20074467344722,46.39503243584464,0.5555555820465088,15.55555438995361,5.777777920118083,2.712394969598301,1.149059653282166,2.197224617004395,2.156348601280634,0.09947566863327531,0.1111111119389534,0.3827160596847534,0.1180755801753874,0.01890664803335169,-0.8144939541816711,0.9941447377204895,0.3912861919212116,0.4419510042916918,3.666666746139526,39.55555343627930,21.21160863565744,6.920345605619712,0.09876544028520584,178.7654266357422,30.47284111752966,26.28513953420697,0.005706016439944506,0.8333333730697632,0.1744942497036477,0.1142272462432174,0.3333333432674408,285.6666870117188,50.98880183704591,42.06745555442292,0.3333333432674408,15.11111068725586,5.546404398801229,2.464121674594627,1.310783743858337,2.197224617004395,2.164484908769972,0.07916635560338167,0.1111111119389534,0.2839506268501282,0.1164876817115808,0.01353691683687563,-0.7598232626914978,0.9935472607612610,0.3857701371045499,0.4451332976459624
"S15K106",11716,1.601062867600000,3.111111164093018,62.33333206176758,27.47930691558861,11.80832242786295,0.000000000000000,311.2839355468750,48.30134632843001,42.86525204656756,0.004266411997377872,0.9444444775581360,0.1684743042054900,0.1371104356038310,0.1111111119389534,548.6666259765625,86.63714497474864,74.23856482564936,0.1111111119389534,21.33333396911621,7.015771543556877,3.476087211472128,0.3488320708274841,2.197224617004395,2.159566990662329,0.1210813902636900,0.1111111119389534,0.8024691343307495,0.1180847985565042,0.02969351590578627,-0.9062813520431519,0.9984062314033508,0.3990141203410091,0.4206152885039234,9.000000000000000,63.00000000000000,34.13852893439280,12.05683501518114,0.000000000000000,331.1110839843750,49.33695454105414,44.23772010262891,0.003879262134432793,0.9444444775581360,0.1689885473609341,0.1378483085326686,0.1111111119389534,545.1110839843750,88.68078905539687,77.37348554978574,0.1111111119389534,21.44444465637207,7.074855033775679,3.558466034840468,0.3488320708274841,2.197224617004395,2.153361924910920,0.1298426802305374,0.1111111119389534,0.8024691343307495,0.1191722637429686,0.02853687489410499,-0.9342280626296997,0.9990189671516418,0.4045909622167892,0.4209597048995729,1.777777791023254,54.00000381469727,23.15991458827906,8.940688445020633,0.000000000000000,248.8888702392578,42.68545528206644,35.44092652241937,0.005194401834160089,1.000000000000000,0.1630932427476535,0.1262224552912046,0.000000000000000,516.7777709960938,75.89162125343569,62.75193489069738,0.000000000000000,20.22222137451172,6.655495013545634,3.088137717792980,-0.000000000000000,2.197224617004395,2.162053034640531,0.1182676319425134,0.1111111119389534,1.000000000000000,0.1176843754196786,0.03108428143825287,-0.8779695034027100,1.000000119209290,0.3883113196936255,0.4247385279255006
"S15K113",13439,1.836521327900000,3.777777671813965,52.00000381469727,29.28466114074277,9.746219229022751,0.000000000000000,224.6913757324219,29.95620844677891,28.14672703878259,0.005183123052120209,1.000000000000000,0.1833579816324098,0.1310206882664742,0.000000000000000,444.1111145019531,57.28810923981813,51.93441149998574,0.000000000000000,19.22222328186035,5.738125504957031,2.868020738435467,-0.000000000000000,2.197224617004395,2.156543860469903,0.1066868702837910,0.1111111119389534,1.000000000000000,0.1181405894316922,0.02303815062909540,-0.9035292267799377,1.000000000000000,0.3839908315530734,0.4315434829903374,9.555555343627930,61.00000381469727,38.47260516799890,10.61081740455151,0.09876544028520584,249.4320983886719,33.32143352821772,32.30454645311445,0.003620792645961046,0.9444444179534912,0.1742496140878080,0.1247115389619642,0.1111111119389534,550.5555419921875,63.72400481206850,60.15909883996940,0.1111111119389534,21.66666793823242,6.044447901671671,3.083035603315170,1.060856938362122,2.197224617004395,2.155651323186276,0.1017031037499029,0.1111111119389534,0.3827160596847534,0.1181552877850773,0.01875383984991197,-0.9091547727584839,0.9943485856056213,0.4039866882210162,0.4281917631313884,0.4444444477558136,50.00000000000000,17.88892220275700,8.064764285755409,0.1728395074605942,242.0247192382813,25.06380292009394,20.99946214800633,0.005040940828621387,0.7777777910232544,0.1811304132619586,0.1162700218712802,0.4444444477558136,521.0000000000000,46.60494816439191,38.07910361667429,0.4444444477558136,21.44444274902344,5.294218471878491,2.327737078672910,1.427061080932617,2.197224617004395,2.163629438055884,0.07798257827548059,0.1111111119389534,0.2839505970478058,0.1166101258370890,0.01315849672740168,-0.9014978408813477,0.9955661296844482,0.3737748156238405,0.4397926701911863
"S15K115",3085,0.4215840685000000,1.555555582046509,60.11111450195313,22.52933576219085,9.757379380713534,0.000000000000000,241.8765106201172,43.65752296667529,42.35150639075682,0.006606990937143564,0.8888889551162720,0.1804382137471215,0.1514010424260184,0.2222222238779068,387.6666564941406,77.84077180768914,69.46348595262441,0.2222222238779068,17.66666793823242,6.584945228294961,3.411990615377030,0.9368883371353149,2.197224617004395,2.139293948023594,0.1405486966207584,0.1111111119389534,0.4320988059043884,0.1213718326904206,0.02723177731602175,-0.8267973065376282,0.9907691478729248,0.3984786852168977,0.4304495146440191,6.666666984558105,62.22222137451172,30.66029210082909,10.48892041185664,0.09876544028520584,265.7777709960938,45.62685271798598,45.25706425727070,0.005653769709169865,0.8888889551162720,0.1802195774124123,0.1553800611419530,0.2222222238779068,451.7777709960938,81.59711948887747,75.25942092386050,0.2222222238779068,19.11111068725586,6.715649323974474,3.550716852062720,0.8486855030059814,2.197224617004395,2.139466154884481,0.1474061454409666,0.1111111119389534,0.5061728954315186,0.1216279505499951,0.03087564661900297,-0.8661634922027588,0.9924904108047485,0.4067608887657403,0.4291542585586473,0.000000000000000,61.55555725097656,18.80950861023543,8.326179831937345,0.000000000000000,256.8888854980469,35.95855721256045,34.20719273783500,0.004192158579826355,0.8444444537162781,0.1790973001663879,0.1373830994129117,0.4444444477558136,481.2221984863281,66.24837098226941,58.52645985910723,0.4444444477558136,20.33333206176758,6.184693104907798,3.039154097982130,0.8486855626106262,2.197224617004395,2.137834501150555,0.1413348518689077,0.1111111119389534,0.5061728954315186,0.1218920720430208,0.03004669359748230,-0.8201833963394165,0.9888800382614136,0.3713110164185928,0.4443598232842801
"S15K116",17396,2.377269515600000,4.111111164093018,54.44444274902344,30.22843093616054,10.23377531860879,0.09876542538404465,192.0000000000000,29.80303996861166,27.45997089987340,0.004682410508394241,0.9444444775581360,0.1850746061930914,0.1313287545944966,0.1111111119389534,374.8888854980469,50.89612624032013,46.92217211485471,0.1111111119389534,18.44444465637207,5.450582654004890,2.736614168751863,0.6837388873100281,2.197224617004395,2.157298678949828,0.1028739758059089,0.1111111119389534,0.6296296119689941,0.1179893791168469,0.02009370249062310,-0.9327448606491089,0.9952538013458252,0.4484396044229372,0.4162746104447927,8.111110687255859,61.44444656372070,38.41589434296544,10.90584511219089,0.09876543283462524,207.5061798095703,31.45227825060352,28.95172953970549,0.004218000918626785,0.8333334326744080,0.1804146794096354,0.1296113125602908,0.3333333432674408,417.1111450195313,53.78418486836204,50.08036236204301,0.3333333432674408,19.55555725097656,5.610312861417610,2.826064448266554,1.002718210220337,2.197224617004395,2.160698877110868,0.09769127610391429,0.1111111119389534,0.4814814925193787,0.1173435657000982,0.01824006865559840,-0.8888899683952332,0.9969651699066162,0.4590487124816773,0.4144778531634462,0.2222222238779068,40.99999618530273,15.75473310306641,7.105126722525954,0.000000000000000,154.4444427490234,21.49710749686415,17.60130299256356,0.005955306813120842,0.8888888955116272,0.2001900929976312,0.1260677498200447,0.2222222238779068,291.8888854980469,38.13199140088988,32.24803187017780,0.2222222238779068,16.11111068725586,4.772789546496486,2.183445017558181,0.5297061800956726,2.197224617004395,2.156065002135174,0.09646273013684395,0.1111111119389534,0.6543209552764893,0.1180603477039997,0.01855006299246817,-0.9205745458602905,0.9964587688446045,0.4074157841210483,0.4184676290259703
"S15K120",7909,1.080813094900000,2.777777671813965,48.22222518920898,27.04818738849836,9.734118130513973,0.000000000000000,227.8024749755859,28.41857319266331,25.36758271966017,0.004386232234537601,0.9444444775581360,0.1940530013526889,0.1423193910079119,0.1111111119389534,435.8889160156250,50.00871097794627,43.79385316013274,0.1111111119389534,19.44444465637207,5.378654573231894,2.639795058103129,0.6837388873100281,2.197224617004395,2.147716809048606,0.1350265518348479,0.1111111119389534,0.6296296119689941,0.1201272515603845,0.02891313090281113,-0.9087806344032288,1.000000000000000,0.3997573630923322,0.4196827900320649,8.666666984558105,58.88889312744141,35.27765887949319,10.48987447466564,0.09876544028520584,211.8024597167969,30.29831019880642,26.99335858108735,0.004660057835280895,0.8888888955116272,0.1892980610581914,0.1406305438636219,0.2222222238779068,406.1111145019531,52.80022839097786,46.11995651817874,0.2222222238779068,18.77777671813965,5.545763770178412,2.716063629419729,0.9368883371353149,2.197224617004395,2.147632474181232,0.1275163828572132,0.1111111119389534,0.4814814925193787,0.1198650093141315,0.02507229428223904,-0.8844050765037537,0.9983993768692017,0.4191934894765819,0.4204643297167866,0.6666666865348816,39.77777862548828,16.07746470855512,6.409498521856500,0.1728395074605942,221.1358032226563,20.96042808387106,17.15487871605026,0.004555164836347103,0.8888889551162720,0.1985448390738359,0.1237597558292749,0.2222222238779068,456.0000305175781,38.28228102360457,31.44542861285351,0.2222222238779068,19.99999809265137,4.779014211762705,2.113492081062291,0.9649629592895508,2.197224617004395,2.151233661248630,0.1066301145412155,0.1111111119389534,0.4074074327945709,0.1188909668936517,0.01975638565183403,-0.9076528549194336,0.9960526823997498,0.3545277222142507,0.4281350100559716
